datetime_of_operation,nominal_train_size,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-14T14:53:50.804684,100,frame340.jpg,frame340.jpg,Defective,0.498,0.502,Image frame143.jpg: An image of a normal extrusion profile.,Image frame113.jpg: An image of an over-extruded profile.
2024-11-14T14:53:50.829424,100,frame144.jpg,frame144.jpg,Defective,0.497,0.503,Image frame7.jpg: An image of a normal extrusion profile.,Image frame77.jpg: An image of an under-extruded profile.
2024-11-14T14:53:50.854155,100,frame326.jpg,frame326.jpg,Defective,0.494,0.506,Image frame385.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-14T14:53:50.878976,100,frame199.jpg,frame199.jpg,Nominal,0.505,0.495,Image frame112.jpg: An image of a normal extrusion profile.,Image frame25.jpg: An image of an under-extruded profile.
2024-11-14T14:53:50.903599,100,frame189.jpg,frame189.jpg,Defective,0.498,0.502,Image frame344.jpg: An image of a normal extrusion profile.,Image frame22.jpg: An image of an over-extruded profile.
2024-11-14T14:53:50.928436,100,frame67.jpg,frame67.jpg,Defective,0.498,0.502,Image frame355.jpg: An image of a normal extrusion profile.,Image frame24.jpg: An image of an under-extruded profile.
2024-11-14T14:53:50.953410,100,frame277.jpg,frame277.jpg,Defective,0.495,0.505,Image frame385.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-14T14:53:50.978087,100,frame18.jpg,frame18.jpg,Nominal,0.5,0.5,Image frame233.jpg: An image of a normal extrusion profile.,Image frame71.jpg: An image of an over-extruded profile.
2024-11-14T14:53:51.002840,100,frame335.jpg,frame335.jpg,Nominal,0.503,0.497,Image frame364.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.027643,100,frame98.jpg,frame98.jpg,Defective,0.497,0.503,Image frame344.jpg: An image of a normal extrusion profile.,Image frame22.jpg: An image of an over-extruded profile.
2024-11-14T14:53:51.052726,100,frame200.jpg,frame200.jpg,Nominal,0.508,0.492,Image frame291.jpg: An image of a normal extrusion profile.,Image frame255.jpg: An image of an over-extruded profile.
2024-11-14T14:53:51.077265,100,frame245.jpg,frame245.jpg,Defective,0.496,0.504,Image frame140.jpg: An image of a normal extrusion profile.,Image frame341.jpg: An image of an over-extruded profile.
2024-11-14T14:53:51.101926,100,frame261.jpg,frame261.jpg,Defective,0.492,0.508,Image frame310.jpg: An image of a normal extrusion profile.,Image frame250.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.126484,100,frame51.jpg,frame51.jpg,Nominal,0.503,0.497,Image frame39.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-14T14:53:51.151303,100,frame421.jpg,frame421.jpg,Defective,0.497,0.503,Image frame39.jpg: An image of a normal extrusion profile.,Image frame389.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.175941,100,frame74.jpg,frame74.jpg,Defective,0.499,0.501,Image frame19.jpg: An image of a normal extrusion profile.,Image frame173.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.200795,100,frame119.jpg,frame119.jpg,Defective,0.5,0.5,Image frame271.jpg: An image of a normal extrusion profile.,Image frame395.jpg: An image of an over-extruded profile.
2024-11-14T14:53:51.226282,100,frame365.jpg,frame365.jpg,Nominal,0.501,0.499,Image frame375.jpg: An image of a normal extrusion profile.,Image frame300.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.250872,100,frame410.jpg,frame410.jpg,Defective,0.492,0.508,Image frame39.jpg: An image of a normal extrusion profile.,Image frame386.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.275385,100,frame349.jpg,frame349.jpg,Nominal,0.507,0.493,Image frame357.jpg: An image of a normal extrusion profile.,Image frame238.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.300402,100,frame272.jpg,frame272.jpg,Defective,0.495,0.505,Image frame409.jpg: An image of a normal extrusion profile.,Image frame386.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.325170,100,frame47.jpg,frame47.jpg,Defective,0.5,0.5,Image frame187.jpg: An image of a normal extrusion profile.,Image frame112.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.350500,100,frame43.jpg,frame43.jpg,Defective,0.494,0.506,Image frame10.jpg: An image of a normal extrusion profile.,Image frame24.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.374953,100,frame390.jpg,frame390.jpg,Nominal,0.502,0.498,Image frame307.jpg: An image of a normal extrusion profile.,Image frame202.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.399519,100,frame131.jpg,frame131.jpg,Nominal,0.504,0.496,Image frame317.jpg: An image of a normal extrusion profile.,Image frame52.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.424084,100,frame152.jpg,frame152.jpg,Defective,0.497,0.503,Image frame143.jpg: An image of a normal extrusion profile.,Image frame309.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.449052,100,frame203.jpg,frame203.jpg,Defective,0.498,0.502,Image frame7.jpg: An image of a normal extrusion profile.,Image frame230.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.473865,100,frame123.jpg,frame123.jpg,Defective,0.497,0.503,Image frame134.jpg: An image of a normal extrusion profile.,Image frame149.jpg: An image of an over-extruded profile.
2024-11-14T14:53:51.498792,100,frame337.jpg,frame337.jpg,Nominal,0.501,0.499,Image frame404.jpg: An image of a normal extrusion profile.,Image frame202.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.523679,100,frame156.jpg,frame156.jpg,Defective,0.495,0.505,Image frame233.jpg: An image of a normal extrusion profile.,Image frame383.jpg: An image of an over-extruded profile.
2024-11-14T14:53:51.548442,100,frame88.jpg,frame88.jpg,Defective,0.491,0.509,Image frame143.jpg: An image of a normal extrusion profile.,Image frame94.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.573157,100,frame195.jpg,frame195.jpg,Defective,0.498,0.502,Image frame7.jpg: An image of a normal extrusion profile.,Image frame247.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.598352,100,frame391.jpg,frame391.jpg,Nominal,0.5,0.5,Image frame39.jpg: An image of a normal extrusion profile.,Image frame22.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.623254,100,frame381.jpg,frame381.jpg,Nominal,0.5,0.5,Image frame232.jpg: An image of a normal extrusion profile.,Image frame163.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.648788,100,frame138.jpg,frame138.jpg,Defective,0.498,0.502,Image frame39.jpg: An image of a normal extrusion profile.,Image frame389.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.673600,100,frame330.jpg,frame330.jpg,Defective,0.499,0.501,Image frame355.jpg: An image of a normal extrusion profile.,Image frame391.jpg: An image of an over-extruded profile.
2024-11-14T14:53:51.698232,100,frame178.jpg,frame178.jpg,Defective,0.495,0.505,Image frame19.jpg: An image of a normal extrusion profile.,Image frame94.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.722897,100,frame206.jpg,frame206.jpg,Defective,0.494,0.506,Image frame385.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.747511,100,frame322.jpg,frame322.jpg,Nominal,0.501,0.499,Image frame408.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-14T14:53:51.772070,100,frame367.jpg,frame367.jpg,Defective,0.497,0.503,Image frame375.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.796770,100,frame435.jpg,frame435.jpg,Nominal,0.5,0.5,Image frame233.jpg: An image of a normal extrusion profile.,Image frame133.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.821679,100,frame174.jpg,frame174.jpg,Nominal,0.501,0.499,Image frame100.jpg: An image of a normal extrusion profile.,Image frame11.jpg: An image of an over-extruded profile.
2024-11-14T14:53:51.846440,100,frame172.jpg,frame172.jpg,Defective,0.498,0.502,Image frame10.jpg: An image of a normal extrusion profile.,Image frame24.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.871352,100,frame383.jpg,frame383.jpg,Defective,0.495,0.505,Image frame143.jpg: An image of a normal extrusion profile.,Image frame173.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.896096,100,frame146.jpg,frame146.jpg,Defective,0.488,0.512,Image frame7.jpg: An image of a normal extrusion profile.,Image frame112.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.921048,100,frame8.jpg,frame8.jpg,Defective,0.494,0.506,Image frame140.jpg: An image of a normal extrusion profile.,Image frame163.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.947823,100,frame372.jpg,frame372.jpg,Defective,0.499,0.501,Image frame40.jpg: An image of a normal extrusion profile.,Image frame163.jpg: An image of an over-extruded profile.
2024-11-14T14:53:51.972691,100,frame357.jpg,frame357.jpg,Nominal,0.504,0.496,Image frame442.jpg: An image of a normal extrusion profile.,Image frame250.jpg: An image of an under-extruded profile.
2024-11-14T14:53:51.997488,100,frame377.jpg,frame377.jpg,Defective,0.495,0.505,Image frame307.jpg: An image of a normal extrusion profile.,Image frame250.jpg: An image of an under-extruded profile.
2024-11-14T14:53:52.022302,100,frame39.jpg,frame39.jpg,Defective,0.494,0.506,Image frame138.jpg: An image of a normal extrusion profile.,Image frame89.jpg: An image of an under-extruded profile.
2024-11-14T14:53:52.047201,100,frame111.jpg,frame111.jpg,Nominal,0.5,0.5,Image frame187.jpg: An image of a normal extrusion profile.,Image frame3.jpg: An image of an under-extruded profile.
2024-11-14T14:53:52.071704,100,frame148.jpg,frame148.jpg,Defective,0.498,0.502,Image frame355.jpg: An image of a normal extrusion profile.,Image frame343.jpg: An image of an under-extruded profile.
