datetime_of_operation,num_few_shot_nominal_imgs,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-16T04:33:34.298722,20,frame340.jpg,frame340.jpg,Defective,0.498,0.502,Image frame10.jpg: An image of a normal extrusion profile.,Image frame113.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.316304,20,frame144.jpg,frame144.jpg,Defective,0.499,0.501,Image frame136.jpg: An image of a normal extrusion profile.,Image frame185.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.333908,20,frame326.jpg,frame326.jpg,Nominal,0.506,0.494,Image frame409.jpg: An image of a normal extrusion profile.,Image frame431.jpg: An image of an under-extruded profile.
2024-11-16T04:33:34.351383,20,frame199.jpg,frame199.jpg,Defective,0.493,0.507,Image frame140.jpg: An image of a normal extrusion profile.,Image frame25.jpg: An image of an under-extruded profile.
2024-11-16T04:33:34.368964,20,frame189.jpg,frame189.jpg,Defective,0.498,0.502,Image frame109.jpg: An image of a normal extrusion profile.,Image frame25.jpg: An image of an under-extruded profile.
2024-11-16T04:33:34.386791,20,frame67.jpg,frame67.jpg,Defective,0.5,0.5,Image frame10.jpg: An image of a normal extrusion profile.,Image frame391.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.404802,20,frame277.jpg,frame277.jpg,Nominal,0.507,0.493,Image frame334.jpg: An image of a normal extrusion profile.,Image frame431.jpg: An image of an under-extruded profile.
2024-11-16T04:33:34.422542,20,frame18.jpg,frame18.jpg,Defective,0.497,0.503,Image frame334.jpg: An image of a normal extrusion profile.,Image frame233.jpg: An image of an under-extruded profile.
2024-11-16T04:33:34.440399,20,frame335.jpg,frame335.jpg,Defective,0.499,0.501,Image frame427.jpg: An image of a normal extrusion profile.,Image frame228.jpg: An image of an under-extruded profile.
2024-11-16T04:33:34.458208,20,frame98.jpg,frame98.jpg,Defective,0.496,0.504,Image frame109.jpg: An image of a normal extrusion profile.,Image frame409.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.475918,20,frame200.jpg,frame200.jpg,Nominal,0.507,0.493,Image frame269.jpg: An image of a normal extrusion profile.,Image frame385.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.493883,20,frame245.jpg,frame245.jpg,Defective,0.499,0.501,Image frame140.jpg: An image of a normal extrusion profile.,Image frame113.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.511617,20,frame261.jpg,frame261.jpg,Defective,0.493,0.507,Image frame10.jpg: An image of a normal extrusion profile.,Image frame273.jpg: An image of an under-extruded profile.
2024-11-16T04:33:34.529353,20,frame51.jpg,frame51.jpg,Nominal,0.501,0.499,Image frame10.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.546925,20,frame421.jpg,frame421.jpg,Nominal,0.502,0.498,Image frame140.jpg: An image of a normal extrusion profile.,Image frame113.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.564436,20,frame74.jpg,frame74.jpg,Nominal,0.501,0.499,Image frame19.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.581972,20,frame119.jpg,frame119.jpg,Nominal,0.5,0.5,Image frame109.jpg: An image of a normal extrusion profile.,Image frame233.jpg: An image of an under-extruded profile.
2024-11-16T04:33:34.599532,20,frame365.jpg,frame365.jpg,Defective,0.498,0.502,Image frame140.jpg: An image of a normal extrusion profile.,Image frame300.jpg: An image of an under-extruded profile.
2024-11-16T04:33:34.617090,20,frame410.jpg,frame410.jpg,Defective,0.496,0.504,Image frame10.jpg: An image of a normal extrusion profile.,Image frame149.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.634730,20,frame349.jpg,frame349.jpg,Nominal,0.507,0.493,Image frame409.jpg: An image of a normal extrusion profile.,Image frame300.jpg: An image of an under-extruded profile.
2024-11-16T04:33:34.652226,20,frame272.jpg,frame272.jpg,Nominal,0.507,0.493,Image frame409.jpg: An image of a normal extrusion profile.,Image frame228.jpg: An image of an under-extruded profile.
2024-11-16T04:33:34.669779,20,frame47.jpg,frame47.jpg,Defective,0.497,0.503,Image frame341.jpg: An image of a normal extrusion profile.,Image frame113.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.687286,20,frame43.jpg,frame43.jpg,Nominal,0.501,0.499,Image frame10.jpg: An image of a normal extrusion profile.,Image frame391.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.704989,20,frame390.jpg,frame390.jpg,Defective,0.487,0.513,Image frame103.jpg: An image of a normal extrusion profile.,Image frame385.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.722535,20,frame131.jpg,frame131.jpg,Nominal,0.505,0.495,Image frame427.jpg: An image of a normal extrusion profile.,Image frame124.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.740084,20,frame152.jpg,frame152.jpg,Nominal,0.503,0.497,Image frame109.jpg: An image of a normal extrusion profile.,Image frame409.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.757650,20,frame203.jpg,frame203.jpg,Defective,0.497,0.503,Image frame334.jpg: An image of a normal extrusion profile.,Image frame391.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.775157,20,frame123.jpg,frame123.jpg,Defective,0.497,0.503,Image frame454.jpg: An image of a normal extrusion profile.,Image frame149.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.794482,20,frame337.jpg,frame337.jpg,Defective,0.487,0.513,Image frame10.jpg: An image of a normal extrusion profile.,Image frame385.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.812040,20,frame156.jpg,frame156.jpg,Defective,0.499,0.501,Image frame10.jpg: An image of a normal extrusion profile.,Image frame391.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.829813,20,frame88.jpg,frame88.jpg,Defective,0.498,0.502,Image frame19.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.847385,20,frame195.jpg,frame195.jpg,Defective,0.496,0.504,Image frame341.jpg: An image of a normal extrusion profile.,Image frame149.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.864888,20,frame391.jpg,frame391.jpg,Nominal,0.504,0.496,Image frame334.jpg: An image of a normal extrusion profile.,Image frame274.jpg: An image of an under-extruded profile.
2024-11-16T04:33:34.882417,20,frame381.jpg,frame381.jpg,Nominal,0.503,0.497,Image frame140.jpg: An image of a normal extrusion profile.,Image frame113.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.900895,20,frame138.jpg,frame138.jpg,Defective,0.499,0.501,Image frame334.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.918369,20,frame330.jpg,frame330.jpg,Defective,0.498,0.502,Image frame10.jpg: An image of a normal extrusion profile.,Image frame391.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.935851,20,frame178.jpg,frame178.jpg,Nominal,0.502,0.498,Image frame19.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.954015,20,frame206.jpg,frame206.jpg,Nominal,0.504,0.496,Image frame409.jpg: An image of a normal extrusion profile.,Image frame409.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.971588,20,frame322.jpg,frame322.jpg,Nominal,0.501,0.499,Image frame408.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-16T04:33:34.989220,20,frame367.jpg,frame367.jpg,Defective,0.499,0.501,Image frame140.jpg: An image of a normal extrusion profile.,Image frame431.jpg: An image of an under-extruded profile.
2024-11-16T04:33:35.006947,20,frame435.jpg,frame435.jpg,Defective,0.496,0.504,Image frame341.jpg: An image of a normal extrusion profile.,Image frame113.jpg: An image of an over-extruded profile.
2024-11-16T04:33:35.024537,20,frame174.jpg,frame174.jpg,Defective,0.498,0.502,Image frame334.jpg: An image of a normal extrusion profile.,Image frame113.jpg: An image of an over-extruded profile.
2024-11-16T04:33:35.042166,20,frame172.jpg,frame172.jpg,Nominal,0.502,0.498,Image frame10.jpg: An image of a normal extrusion profile.,Image frame391.jpg: An image of an over-extruded profile.
2024-11-16T04:33:35.059851,20,frame383.jpg,frame383.jpg,Defective,0.497,0.503,Image frame10.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-16T04:33:35.077380,20,frame146.jpg,frame146.jpg,Defective,0.497,0.503,Image frame19.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-16T04:33:35.095170,20,frame8.jpg,frame8.jpg,Nominal,0.503,0.497,Image frame140.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-16T04:33:35.112694,20,frame372.jpg,frame372.jpg,Defective,0.496,0.504,Image frame10.jpg: An image of a normal extrusion profile.,Image frame113.jpg: An image of an over-extruded profile.
2024-11-16T04:33:35.130202,20,frame357.jpg,frame357.jpg,Defective,0.49,0.51,Image frame10.jpg: An image of a normal extrusion profile.,Image frame273.jpg: An image of an under-extruded profile.
2024-11-16T04:33:35.147823,20,frame377.jpg,frame377.jpg,Defective,0.486,0.514,Image frame103.jpg: An image of a normal extrusion profile.,Image frame273.jpg: An image of an under-extruded profile.
2024-11-16T04:33:35.165318,20,frame39.jpg,frame39.jpg,Nominal,0.5,0.5,Image frame454.jpg: An image of a normal extrusion profile.,Image frame149.jpg: An image of an over-extruded profile.
2024-11-16T04:33:35.182825,20,frame111.jpg,frame111.jpg,Nominal,0.5,0.5,Image frame10.jpg: An image of a normal extrusion profile.,Image frame209.jpg: An image of an under-extruded profile.
2024-11-16T04:33:35.200401,20,frame148.jpg,frame148.jpg,Defective,0.498,0.502,Image frame10.jpg: An image of a normal extrusion profile.,Image frame233.jpg: An image of an under-extruded profile.
