datetime_of_operation,nominal_train_size,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-14T14:54:39.136766,250,frame340.jpg,frame340.jpg,Defective,0.494,0.506,Image frame412.jpg: An image of a normal extrusion profile.,Image frame432.jpg: An image of an over-extruded profile.
2024-11-14T14:54:39.173142,250,frame144.jpg,frame144.jpg,Defective,0.497,0.503,Image frame7.jpg: An image of a normal extrusion profile.,Image frame77.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.209860,250,frame326.jpg,frame326.jpg,Defective,0.497,0.503,Image frame359.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.246924,250,frame199.jpg,frame199.jpg,Nominal,0.507,0.493,Image frame421.jpg: An image of a normal extrusion profile.,Image frame267.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.283659,250,frame189.jpg,frame189.jpg,Defective,0.5,0.5,Image frame300.jpg: An image of a normal extrusion profile.,Image frame22.jpg: An image of an over-extruded profile.
2024-11-14T14:54:39.320611,250,frame67.jpg,frame67.jpg,Nominal,0.501,0.499,Image frame153.jpg: An image of a normal extrusion profile.,Image frame430.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.359432,250,frame277.jpg,frame277.jpg,Defective,0.498,0.502,Image frame370.jpg: An image of a normal extrusion profile.,Image frame217.jpg: An image of an over-extruded profile.
2024-11-14T14:54:39.396620,250,frame18.jpg,frame18.jpg,Nominal,0.5,0.5,Image frame403.jpg: An image of a normal extrusion profile.,Image frame117.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.433518,250,frame335.jpg,frame335.jpg,Nominal,0.5,0.5,Image frame364.jpg: An image of a normal extrusion profile.,Image frame381.jpg: An image of an over-extruded profile.
2024-11-14T14:54:39.471316,250,frame98.jpg,frame98.jpg,Defective,0.497,0.503,Image frame344.jpg: An image of a normal extrusion profile.,Image frame22.jpg: An image of an over-extruded profile.
2024-11-14T14:54:39.508513,250,frame200.jpg,frame200.jpg,Defective,0.499,0.501,Image frame291.jpg: An image of a normal extrusion profile.,Image frame368.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.548238,250,frame245.jpg,frame245.jpg,Nominal,0.5,0.5,Image frame457.jpg: An image of a normal extrusion profile.,Image frame399.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.584853,250,frame261.jpg,frame261.jpg,Defective,0.496,0.504,Image frame270.jpg: An image of a normal extrusion profile.,Image frame355.jpg: An image of an over-extruded profile.
2024-11-14T14:54:39.621574,250,frame51.jpg,frame51.jpg,Defective,0.498,0.502,Image frame39.jpg: An image of a normal extrusion profile.,Image frame59.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.658630,250,frame421.jpg,frame421.jpg,Defective,0.497,0.503,Image frame39.jpg: An image of a normal extrusion profile.,Image frame389.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.695410,250,frame74.jpg,frame74.jpg,Defective,0.499,0.501,Image frame31.jpg: An image of a normal extrusion profile.,Image frame137.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.732181,250,frame119.jpg,frame119.jpg,Defective,0.497,0.503,Image frame301.jpg: An image of a normal extrusion profile.,Image frame180.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.768953,250,frame365.jpg,frame365.jpg,Defective,0.493,0.507,Image frame306.jpg: An image of a normal extrusion profile.,Image frame272.jpg: An image of an over-extruded profile.
2024-11-14T14:54:39.808345,250,frame410.jpg,frame410.jpg,Defective,0.491,0.509,Image frame222.jpg: An image of a normal extrusion profile.,Image frame263.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.845666,250,frame349.jpg,frame349.jpg,Nominal,0.507,0.493,Image frame461.jpg: An image of a normal extrusion profile.,Image frame318.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.882518,250,frame272.jpg,frame272.jpg,Defective,0.495,0.505,Image frame409.jpg: An image of a normal extrusion profile.,Image frame386.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.919622,250,frame47.jpg,frame47.jpg,Defective,0.5,0.5,Image frame187.jpg: An image of a normal extrusion profile.,Image frame112.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.957027,250,frame43.jpg,frame43.jpg,Defective,0.494,0.506,Image frame172.jpg: An image of a normal extrusion profile.,Image frame24.jpg: An image of an under-extruded profile.
2024-11-14T14:54:39.993423,250,frame390.jpg,frame390.jpg,Defective,0.49,0.51,Image frame366.jpg: An image of a normal extrusion profile.,Image frame267.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.030018,250,frame131.jpg,frame131.jpg,Nominal,0.502,0.498,Image frame317.jpg: An image of a normal extrusion profile.,Image frame348.jpg: An image of an over-extruded profile.
2024-11-14T14:54:40.066644,250,frame152.jpg,frame152.jpg,Defective,0.497,0.503,Image frame119.jpg: An image of a normal extrusion profile.,Image frame309.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.103668,250,frame203.jpg,frame203.jpg,Defective,0.499,0.501,Image frame326.jpg: An image of a normal extrusion profile.,Image frame156.jpg: An image of an over-extruded profile.
2024-11-14T14:54:40.140146,250,frame123.jpg,frame123.jpg,Defective,0.496,0.504,Image frame179.jpg: An image of a normal extrusion profile.,Image frame211.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.177197,250,frame337.jpg,frame337.jpg,Nominal,0.501,0.499,Image frame420.jpg: An image of a normal extrusion profile.,Image frame202.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.214294,250,frame156.jpg,frame156.jpg,Defective,0.497,0.503,Image frame153.jpg: An image of a normal extrusion profile.,Image frame269.jpg: An image of an over-extruded profile.
2024-11-14T14:54:40.251996,250,frame88.jpg,frame88.jpg,Defective,0.493,0.507,Image frame31.jpg: An image of a normal extrusion profile.,Image frame94.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.289101,250,frame195.jpg,frame195.jpg,Defective,0.498,0.502,Image frame7.jpg: An image of a normal extrusion profile.,Image frame247.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.325944,250,frame391.jpg,frame391.jpg,Defective,0.5,0.5,Image frame74.jpg: An image of a normal extrusion profile.,Image frame101.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.362391,250,frame381.jpg,frame381.jpg,Defective,0.5,0.5,Image frame457.jpg: An image of a normal extrusion profile.,Image frame214.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.399566,250,frame138.jpg,frame138.jpg,Defective,0.5,0.5,Image frame252.jpg: An image of a normal extrusion profile.,Image frame151.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.435964,250,frame330.jpg,frame330.jpg,Defective,0.493,0.507,Image frame430.jpg: An image of a normal extrusion profile.,Image frame223.jpg: An image of an over-extruded profile.
2024-11-14T14:54:40.472197,250,frame178.jpg,frame178.jpg,Defective,0.49,0.51,Image frame252.jpg: An image of a normal extrusion profile.,Image frame102.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.508609,250,frame206.jpg,frame206.jpg,Defective,0.497,0.503,Image frame359.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.545100,250,frame322.jpg,frame322.jpg,Nominal,0.502,0.498,Image frame38.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-14T14:54:40.581575,250,frame367.jpg,frame367.jpg,Nominal,0.5,0.5,Image frame273.jpg: An image of a normal extrusion profile.,Image frame272.jpg: An image of an over-extruded profile.
2024-11-14T14:54:40.618157,250,frame435.jpg,frame435.jpg,Defective,0.5,0.5,Image frame233.jpg: An image of a normal extrusion profile.,Image frame340.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.654624,250,frame174.jpg,frame174.jpg,Defective,0.498,0.502,Image frame21.jpg: An image of a normal extrusion profile.,Image frame419.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.692515,250,frame172.jpg,frame172.jpg,Nominal,0.501,0.499,Image frame172.jpg: An image of a normal extrusion profile.,Image frame24.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.730353,250,frame383.jpg,frame383.jpg,Defective,0.499,0.501,Image frame31.jpg: An image of a normal extrusion profile.,Image frame173.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.768302,250,frame146.jpg,frame146.jpg,Defective,0.494,0.506,Image frame252.jpg: An image of a normal extrusion profile.,Image frame112.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.805867,250,frame8.jpg,frame8.jpg,Defective,0.494,0.506,Image frame31.jpg: An image of a normal extrusion profile.,Image frame68.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.843556,250,frame372.jpg,frame372.jpg,Defective,0.498,0.502,Image frame266.jpg: An image of a normal extrusion profile.,Image frame121.jpg: An image of an over-extruded profile.
2024-11-14T14:54:40.880826,250,frame357.jpg,frame357.jpg,Defective,0.5,0.5,Image frame442.jpg: An image of a normal extrusion profile.,Image frame387.jpg: An image of an over-extruded profile.
2024-11-14T14:54:40.918680,250,frame377.jpg,frame377.jpg,Defective,0.497,0.503,Image frame354.jpg: An image of a normal extrusion profile.,Image frame250.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.956336,250,frame39.jpg,frame39.jpg,Defective,0.494,0.506,Image frame138.jpg: An image of a normal extrusion profile.,Image frame89.jpg: An image of an under-extruded profile.
2024-11-14T14:54:40.994672,250,frame111.jpg,frame111.jpg,Nominal,0.502,0.498,Image frame226.jpg: An image of a normal extrusion profile.,Image frame3.jpg: An image of an under-extruded profile.
2024-11-14T14:54:41.031829,250,frame148.jpg,frame148.jpg,Defective,0.499,0.501,Image frame113.jpg: An image of a normal extrusion profile.,Image frame343.jpg: An image of an under-extruded profile.
